1.6 1.0554508010595742
1.62 1.0511905744885999
1.6400000000000003 1.052623014044968
1.6600000000000001 1.0640377519898396
1.6800000000000002 1.0723882788524195
1.7000000000000002 1.0819730195710084
1.72 1.0749995690824674
1.7400000000000002 1.052776407587043
1.7600000000000002 1.0243641018884824
1.7800000000000002 0.977331677733841
1.8 0.9111433184222021
1.82 0.8369039693555149
1.8400000000000003 0.7410197391170614
1.8600000000000003 0.6550919219215239
1.8800000000000001 0.5571705512797792
1.9000000000000001 0.4635566678291878
1.9200000000000004 0.3867736359498223
1.9400000000000004 0.31593049082060304
1.9600000000000002 0.25075522364850855
1.9800000000000002 0.19536695264474527
2.0 0.14442450521757624
2.0200000000000005 0.1052112607409281
2.0400000000000005 0.07581040412110693
2.06 0.053810683092612735
2.08 0.03540653194844874
2.1 0.02346842055531571
2.1200000000000006 0.014228076297144418
2.14 0.008900490422777128
2.16 0.005635059138791941
2.18 0.0029069632883681022
2.2 0.0017960903216414793
2.22 0.0012008807782119143
2.24 0.0007207164844178294
2.2600000000000002 0.00028242421782410975
2.2800000000000002 6.925064338719378e-05
2.3000000000000003 3.581558116019277e-05
2.3200000000000003 1.787075643620818e-05
2.3400000000000003 1.2433009551165244e-05
2.3600000000000003 6.063354760390526e-06
2.3800000000000003 2.369839851016482e-07
2.4000000000000004 3.687484302672442e-07
2.4200000000000004 4.1337521507656253e-07
2.4400000000000004 1.0274781487114908e-07
2.4600000000000004 7.832442846079936e-09
2.4800000000000004 0.0
2.5 0.0
2.5200000000000005 0.0
2.5400000000000005 0.0
2.5600000000000005 0.0
2.58 0.0
2.6 0.0
2.6200000000000006 0.0
2.6400000000000006 0.0
2.66 0.0
2.68 0.0
2.7 0.0
2.7200000000000006 0.0
2.74 0.0
2.7600000000000002 0.0
2.7800000000000002 0.0
2.8000000000000003 0.0
2.8200000000000003 0.0
2.8400000000000003 0.0
2.8600000000000003 0.0
2.8800000000000003 0.0
2.9000000000000004 0.0
2.9200000000000004 0.0
2.9400000000000004 0.0
2.9600000000000004 0.0
2.9800000000000004 0.0
3.0 0.0
3.0200000000000005 0.0
3.0400000000000005 0.0
3.0600000000000005 0.0
3.08 0.0
3.1 0.0
3.1200000000000006 0.0
3.1400000000000006 0.0
3.16 0.0
3.18 0.0
3.2 0.0
3.2200000000000006 0.0
3.24 0.0
3.2600000000000002 0.0
3.2800000000000007 0.0
3.3000000000000003 0.0
3.3200000000000003 0.0
3.34 0.0
3.3600000000000003 0.0
3.380000000000001 0.0
3.4000000000000004 0.0
3.4200000000000004 0.0
3.44 0.0
3.4600000000000004 0.0
3.4800000000000004 0.0
3.5 0.0
3.5200000000000005 0.0
3.54 0.0
3.5600000000000005 0.0
3.5800000000000005 0.0
3.6 0.0
3.6200000000000006 0.0
3.64 0.0
3.66 0.0
3.6800000000000006 0.0
3.7 0.0
3.7200000000000006 0.0
3.74 0.0
3.7600000000000002 0.0
3.7800000000000007 0.0
3.8000000000000003 0.0
3.8200000000000003 0.0
3.8400000000000007 0.0
3.8600000000000003 0.0
3.880000000000001 0.0
3.9000000000000004 0.0
3.9200000000000004 0.0
3.940000000000001 0.0
3.9600000000000004 0.0
3.9800000000000004 0.0
4.0 0.0
4.0200000000000005 0.0
4.040000000000001 0.0
4.0600000000000005 0.0
4.080000000000001 0.0
4.1000000000000005 0.0
4.12 0.0
4.140000000000001 0.0
4.16 0.0
4.180000000000001 0.0
4.2 0.0
4.220000000000001 0.0
4.240000000000001 0.0
4.260000000000001 0.0
4.28 0.0
4.3 0.0
4.32 0.0
4.340000000000001 0.0
4.36 0.0
4.380000000000001 0.0
4.4 0.0
4.420000000000001 0.0
4.44 0.0
4.46 0.0
4.48 0.0
4.5 0.0
4.5200000000000005 0.0
4.540000000000001 0.0
4.5600000000000005 0.0
4.580000000000001 0.0
4.6000000000000005 0.0
4.62 0.0
4.640000000000001 0.0
4.66 0.0
4.680000000000001 0.0
4.7 0.0
4.720000000000001 0.0
4.740000000000001 0.0
4.760000000000001 0.0
4.78 0.0
4.800000000000001 0.0
4.82 0.0
4.840000000000001 0.0
4.86 0.0
4.880000000000001 0.0
4.9 0.0
4.920000000000001 0.0
4.940000000000001 0.0
4.960000000000001 0.0
4.98 0.0
